,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,794,2,1694.9554443359375,518.8644409179688,1604,486,1694.9554987212275,518.8644501278773,192,72,7.401360643586189,1602.0,544.0,1794.0,537.0,1594,478,204,78,2462.6075375582122,225.7190784462066,295.5625420476588,0.999995231628418
0,794,2,1442.3922119140625,509.3083801269531,1308,476,1442.3921944977608,509.3083813179783,266,70,3.585632052465221,1308.0,503.0,1574.0,522.0,1250,466,328,84,4226.6070942546385,275.91831053103,248.53757584133064,0.9999951124191284
0,795,2,1089.9031982421875,580.6961669921875,956,536,1089.903192584964,580.6961894953656,280,86,-13.00034697756798,960.0,614.0,1230.0,585.0,954,518,282,114,4795.502987743464,522.5481207772658,-1042.0617014293641,0.9999995231628418
0,795,2,1101.3731689453125,1179.1339111328125,1032,1164,1101.3732251521299,1179.133874239351,156,38,-56.01794504235006,1146.0,1106.0,1071.0,1238.0,1046,1098,116,140,619.4930488771738,1266.7455112694477,-799.5606758579507,0.9999974966049194
0,795,2,838.8916625976562,503.3584899902344,714,468,838.8916426512968,503.35850144092217,252,78,7.426050534808554,718.0,488.0,964.0,520.0,708,448,266,96,4142.3526254358285,393.2706901722377,497.09910537382154,0.9999971389770508
0,795,2,1455.9105224609375,510.5872497558594,1322,480,1455.9104991394147,510.58726333907055,260,68,3.9653996993411234,1322.0,506.0,1582.0,523.0,1260,470,326,82,4056.5346865620677,253.49384598606972,264.8996861116248,0.9999923706054688
0,795,2,1700.996337890625,519.4058227539062,1602,488,1700.9963060686016,519.4058047493404,200,60,8.572693804888697,1602.0,528.0,1800.0,538.0,1590,480,212,74,2578.5929113740654,219.50946998297644,363.89748713476524,0.9999901056289672
0,796,2,1461.998779296875,514.4689331054688,1330,480,1461.9987257088244,514.4689391525964,262,72,2.591948768437477,1330.0,514.0,1592.0,524.0,1272,474,324,80,4152.492031517792,271.7545320482409,176.0375639759752,0.9999948740005492
0,796,2,1099.3009033203125,1181.1221923828125,1030,1160,1099.3008937437935,1181.1221449851043,156,44,-57.164468514555345,1141.0,1106.0,1066.0,1238.0,1046,1098,112,140,555.0654365761734,1209.7017655733905,-723.9542842251354,0.999996781349182
0,796,2,1702.22705078125,520.7724609375,1598,488,1702.2270322270322,520.7724867724868,212,68,8.079489825141689,1598.0,539.0,1808.0,540.0,1586,480,226,74,2990.019653892609,235.5242474703495,399.0584149390695,0.9999939203262328
0,796,2,1089.8721923828125,581.8922119140625,952,536,1089.8722168441432,581.892223297838,282,86,-12.924841537957088,956.0,616.0,1226.0,569.6666666666666,950,520,286,116,5039.955260771556,534.6262112916319,-1091.3914395009867,0.9999996423721312
0,796,2,843.91748046875,505.22735595703125,720,466,843.9174743838272,505.22736084187204,252,82,7.235105265030811,722.0,512.0,970.0,520.0,714,454,262,92,4159.110085143042,415.00507943180656,483.10741095038173,0.9999984502792358
0,797,2,1068.9178466796875,585.9577026367188,948,546,1068.9177972865123,585.9577015163608,260,80,-14.669262208595354,952.0,618.0,1208.0,564.0,948,522,284,114,3566.141743010387,460.461283976341,-872.7867119711094,0.9999996423721312
0,797,2,864.1790161132812,506.68060302734375,748,460,864.17903930131,506.6805988771054,234,96,6.5522872005704,748.0,504.0,982.0,514.0,726,434,264,124,3093.882443507348,418.89015078007935,311.35767121514556,0.9999990463256836
0,797,2,1095.611328125,1185.9410400390625,1032,1168,1095.6113537117903,1185.9410480349345,146,42,-56.774847558992754,1132.0,1112.0,1065.0,1238.0,1042,1098,110,140,486.2575321545328,1024.2282148567062,-617.1595485241128,0.999997854232788
0,797,2,1479.268798828125,514.7030639648438,1344,486,1479.2687453600595,514.7030438010394,262,68,3.3910383832223148,1344.0,514.0,1604.0,530.0,1282,476,322,80,4044.240411570486,221.14238211690702,227.3319704003148,0.999996304512024
0,797,2,1705.9151611328125,522.7169189453125,1584,488,1705.9151273090365,522.7169246130803,232,64,5.997574347702243,1584.0,522.0,1814.0,542.0,1584,478,234,78,3391.9028829383287,211.9133347930154,337.8231154766353,0.9999864101409912
0,798,2,1711.1246337890625,524.0635986328125,1584,490,1711.1246943765282,524.0635696821516,240,64,6.2304908888272275,1586.0,522.0,1822.0,544.0,1586,478,238,78,3619.0710386174096,218.84331503978476,375.69167795061213,0.9999877214431764
0,798,2,1488.285400390625,517.7470092773438,1354,488,1488.2854054054053,517.747027027027,262,68,2.341121751790522,1354.0,516.0,1616.0,524.0,1288,480,328,78,4231.188882090453,217.67931253531816,164.3591761335957,0.9999945163726808
0,798,2,1094.660888671875,1187.380126953125,1032,1170,1094.6609071274297,1187.3801295896328,148,42,-56.692744081375615,1131.0,1110.0,1062.0,1238.0,1042,1098,106,142,475.41137820325747,987.5980479831876,-592.2082587122759,0.999996781349182
0,798,2,1066.210693359375,587.2394409179688,944,548,1066.2106943335993,587.2394253790902,270,80,-15.189044913798329,950.0,619.0,1208.0,542.0,948,524,280,114,3681.9100811943545,477.3246885319544,-939.2360944511614,0.9999997615814208
0,798,2,873.6095581054688,506.0592041015625,760,456,873.6095665171898,506.0591928251121,236,100,5.904108677098685,764.0,457.0,996.0,509.0,748,440,250,124,3281.573592664907,451.76563391765205,295.800629733731,0.9999991655349731
0,799,2,1074.7061767578125,587.9562377929688,942,546,1074.7062146892656,587.9562146892655,278,84,-12.457058132566273,946.0,620.0,1216.0,594.0,944,528,282,112,4733.217792519062,485.44068195742443,-986.5123381768034,0.9999996423721312
0,799,2,879.0435180664062,508.9207763671875,776,456,879.0435007767995,508.9207664422579,232,108,2.411978726126649,778.0,462.0,1008.0,506.0,772,448,238,120,3540.8377860319865,520.333010756626,127.45540306596756,0.9999979734420776
0,799,2,1093.277099609375,1190.2445068359375,1030,1172,1093.277133825079,1190.2444678609063,146,44,-55.434647894380014,1126.0,1114.0,1060.0,1240.0,1042,1102,104,140,479.55708207173404,907.1384846585113,-560.7640243116226,0.9999929666519164
0,799,2,1498.6387939453125,519.9926147460938,1358,488,1498.6388421406934,519.9925950858296,268,72,0.7236943752375635,1358.0,515.0,1626.0,507.8,1296,484,330,78,4533.694100207733,233.9299114787504,54.32123048050347,0.9999921321868896
0,799,2,1713.2545166015625,524.6990966796875,1590,492,1713.2545201668984,524.6991191469634,240,64,7.220057396925419,1592.0,524.0,1828.0,546.0,1592,480,238,78,3899.9412191226224,235.71879792503682,471.77374006879273,0.9999738931655884
0,800,2,1090.8291015625,1195.16455078125,1032,1178,1090.8290598290598,1195.16452991453,130,44,-52.23229384748139,1127.0,1134.0,1063.0,1242.0,1040,1104,102,138,458.1953471365235,700.5247726130085,-469.7066045066046,0.9999933242797852
0,800,2,1507.548828125,522.3063354492188,1370,488,1507.5487925901423,522.3063182269269,264,74,-0.2144889513811312,1370.0,525.6666666666666,1634.0,515.8666666666667,1310,488,324,78,4520.709646953326,243.3833055333774,-16.012634658660417,0.9999946355819702
0,800,2,1716.740478515625,526.0390014648438,1594,494,1716.74047829938,526.0389725420727,244,62,7.0873327250754965,1596.0,525.0,1836.0,547.0,1596,482,242,76,4086.0159150569043,235.02550749503692,486.31937878141537,0.9999605417251588
0,800,2,1075.0377197265625,589.9119262695312,938,546,1075.0377043710378,589.911911911912,280,84,-11.669508340747667,942.0,621.0,1214.0,596.0,942,530,282,110,5066.713197398553,478.52361306566945,-989.8458097616976,0.9999995231628418
0,800,2,882.183837890625,509.0155944824219,770,460,882.1838252939765,509.01559875209983,250,98,-0.36025860632539186,770.0,483.0,1020.0,503.0,764,454,260,112,4242.269608695346,467.2582779839447,-23.737385656291,0.9999985694885254
0,801,2,1067.9495849609375,592.1555786132812,936,550,1067.9495444989489,592.155571128241,276,82,-11.677377475894922,940.0,622.0,1210.0,598.0,936,534,284,106,4738.285571120871,458.79107130005644,-923.9458807422133,0.9999995231628418
0,801,2,890.8707885742188,508.2593994140625,764,466,890.870781099325,508.25940212150437,268,90,-1.7085408417915384,764.0,479.0,1032.0,503.0,754,454,282,108,4717.262295314503,416.3706012339671,-128.40341462813453,0.9999988079071044
0,801,2,1514.193115234375,524.8399658203125,1378,492,1514.1931081542136,524.8399863527807,258,74,-0.8169016883765798,1378.0,528.0,1636.0,514.3,1320,490,316,80,4304.581126547684,239.23001829332887,-57.97796323401848,0.9999958276748656
0,801,2,1089.8251953125,1196.2999267578125,1030,1180,1089.8252427184466,1196.2998921251349,128,40,-50.82009317824161,1128.0,1140.0,1058.0,1244.0,1040,1114,100,130,479.9478286397281,677.5471166190197,-479.6062823711968,0.9999935626983644
0,801,2,1723.13037109375,527.6213989257812,1602,498,1723.1303956834533,527.6214028776978,242,60,7.457127347589334,1604.0,526.0,1842.0,548.0,1604,482,240,78,4042.649655983715,235.26280756771092,507.04084262953995,0.9999560117721558
0,802,2,1051.1942138671875,595.3480224609375,932,556,1051.1942330796956,595.3480176211453,242,80,-13.784724681125548,936.0,624.0,1174.0,584.0,934,536,282,108,3409.943428267767,415.92090251892,-781.6024793855189,0.9999996423721312
0,802,2,899.1926879882812,507.15521240234375,758,468,899.1926958193177,507.1552138395002,288,86,-2.031589798908893,758.0,492.0,1046.0,502.0,744,456,306,106,5321.705229020165,375.63992594560966,-175.6718292476037,0.9999991655349731
0,802,2,1522.9111328125,526.9970703125,1388,496,1522.9110787172012,526.9970845481049,258,72,-0.41169333828201204,1388.0,532.0,1646.0,523.0,1326,492,320,80,4088.893293185198,217.29784056740226,-27.820893682195567,0.9999957084655762
0,802,2,1089.3968505859375,1195.875244140625,1028,1180,1089.3968253968253,1195.875283446712,128,40,-49.566773466478004,1128.0,1142.0,1057.0,1242.0,1038,1118,102,126,501.1930886618742,660.5655859014062,-495.6394429129957,0.999994158744812
0,802,2,1734.106689453125,530.2785034179688,1610,500,1734.106744298884,530.2785055798156,238,58,6.56734058330868,1612.0,528.0,1846.0,549.0,1612,482,236,78,3765.1691826476917,203.30686300834262,415.57219843322343,0.99992036819458
0,803,2,1090.982421875,1194.560546875,1028,1176,1090.982421875,1194.560546875,140,44,-51.41815022944108,1126.0,1124.0,1060.0,1244.0,1036,1118,104,126,545.3682146566471,800.8858710593842,-560.6880842192082,0.9999946355819702
0,803,2,1527.7064208984375,530.3330078125,1370,496,1527.7064629099013,530.3330149633874,284,76,-2.609653939875464,1370.0,546.0,1652.0,517.3333333333334,1342,494,310,82,4625.153298981824,267.71199565232416,-199.0194140776296,0.9999971389770508
0,803,2,1733.6943359375,530.6284790039062,1614,500,1733.6943607404219,530.6284976323719,242,60,7.419720794187592,1616.0,528.0,1854.0,550.0,1616,484,242,78,4124.338930286693,239.82532017947338,514.5969997067112,0.9999234676361084
0,803,2,1066.9912109375,595.0232543945312,928,552,1066.9911562397642,595.0232558139535,282,84,-11.241984631047998,932.0,625.0,1204.0,573.7142857142857,928,538,282,106,5193.508768420209,464.12167393093324,-978.713097016063,0.9999997615814208
0,803,2,904.3744506835938,507.41546630859375,752,468,904.3744792808594,507.4154790616093,306,86,-2.011975182141222,752.0,483.0,1058.0,502.0,742,464,320,98,6345.154471357082,396.67668139873905,-209.22842943798875,0.9999995231628418
0,804,2,1053.2069091796875,597.34814453125,926,558,1053.2069475240207,597.3481152993348,278,78,-12.624252145380588,930.0,626.0,1198.0,554.0,926,540,280,106,4264.336454486709,429.41000938559176,-904.2731772893263,0.9999997615814208
0,804,2,915.4905395507812,506.0163879394531,752,468,915.490553152743,506.0163897109037,318,84,-2.5033561480374087,752.0,486.0,1070.0,500.0,740,464,334,96,6514.852426674827,390.3658515347943,-268.2730691773674,0.9999992847442628
0,804,2,1537.72900390625,531.737548828125,1406,498,1537.728995352163,531.7375759742581,252,76,-1.7496291480838058,1406.0,539.0,1658.0,525.0,1350,496,308,86,3958.9208077528424,238.79663117493055,-113.7421020785094,0.9999985694885254
0,804,2,1090.4473876953125,1195.3238525390625,1028,1178,1090.4473953013278,1195.3237997957099,140,42,-49.78320380045003,1131.0,1130.0,1056.0,1244.0,1036,1120,106,126,552.0818413681167,736.0371732768513,-545.7503316058495,0.9999954700469972
0,804,2,1741.3043212890625,533.1465454101562,1618,502,1741.30426716141,533.1465677179963,242,58,6.011126438489371,1620.0,530.0,1858.0,551.0,1620,484,244,80,4018.682320529984,195.47734784274388,407.0996991076541,0.9999454021453856
0,805,2,1742.00341796875,533.6856079101562,1622,504,1742.0034737299175,533.6856274424664,244,62,6.451863518330246,1624.0,532.0,1864.0,552.0,1624,488,246,76,4297.876616946207,215.11919820518926,467.6778952999393,0.999538779258728
0,805,2,1088.46533203125,1197.0928955078125,1026,1180,1088.4653148345785,1197.0928495197438,140,40,-48.92216016207699,1133.0,1134.0,1057.0,1246.0,1034,1122,110,124,553.5353875343203,702.2317543715623,-539.6500880241541,0.9999946355819702
0,805,2,1549.1195068359375,533.1869506835938,1414,496,1549.1195097037794,533.1869254341165,256,84,-3.1040390470341825,1414.0,542.0,1668.0,523.5,1354,496,314,92,4198.239459160072,269.59481537352525,-213.67391376954183,0.9999985694885254
0,805,2,1055.6834716796875,599.2892456054688,922,558,1055.6834733893556,599.2892156862745,278,84,-10.276731781459398,926.0,627.0,1198.0,611.0,924,542,284,106,4812.360721521523,415.2634353215891,-824.3427492187768,0.9999997615814208
0,805,2,923.9899291992188,505.57049560546875,756,466,923.9899299474606,505.57049036777585,328,84,-2.4486096898107386,754.0,483.0,1084.0,502.0,744,464,346,94,6995.859762815324,386.396606547313,-283.1538772592691,0.9999991655349731
0,806,2,1056.1580810546875,600.5704956054688,920,558,1056.1580894719139,600.5704675412042,282,84,-10.007057077497276,924.0,628.0,1196.0,562.0,920,544,282,106,5098.223989888358,417.5291006225162,-852.469757652882,0.9999997615814208
0,806,2,934.8941650390625,505.0040588378906,762,466,934.8941877794337,505.00404513519265,334,82,-2.4151763512335314,762.0,489.0,1096.0,500.0,752,464,346,92,7167.632966636796,387.79917443407834,-286.46784275294056,0.999998927116394
0,806,2,1558.174072265625,535.9933471679688,1426,496,1558.1740863787375,535.9933554817276,250,84,-3.936545840879967,1426.0,545.0,1674.0,526.0,1368,494,306,98,4076.9547287263345,284.4346517479675,-262.22017888747916,0.9999982118606568
0,806,2,1087.5714111328125,1198.788818359375,1026,1182,1087.5714285714287,1198.7888198757764,132,40,-48.58810134946406,1131.0,1144.0,1055.0,1246.0,1034,1122,112,126,543.80370096225,673.0641650307333,-513.3154700222057,0.9999966621398926
0,806,2,1746.499755859375,535.3941650390625,1628,506,1746.4997896508203,535.394194362642,244,62,6.2582395364689685,1630.0,534.0,1870.0,553.0,1630,488,248,80,4365.453808878295,214.3735858090084,460.76249877827473,0.9995130300521852
0,807,2,1086.994140625,1199.890869140625,1024,1182,1086.9941520467837,1199.8908382066277,136,40,-48.743648632060975,1132.0,1144.0,1056.0,1248.0,1032,1122,114,126,572.2867950363708,714.5870964674552,-541.3664926544003,0.999996781349182
0,807,2,1563.990966796875,539.293212890625,1434,500,1563.9909880914065,539.293208883167,242,80,-4.4707286382372295,1434.0,550.0,1674.0,528.0,1386,498,288,98,3867.5440269370747,306.3953273365853,-280.15060854838094,0.9999969005584716
0,807,2,1750.533203125,537.2702026367188,1634,508,1750.533173461231,537.2701838529176,244,66,6.1607999088459025,1636.0,537.0,1876.0,554.0,1636,496,248,72,4455.301378089853,229.27763123367765,461.5456116514228,0.9859084486961364
0,807,2,1055.4376220703125,602.3516845703125,918,560,1055.4376811594202,602.351690821256,280,84,-9.372792517583484,920.0,629.0,1194.0,564.0,916,546,284,104,5281.620551322277,411.15977887344974,-826.4400605109817,0.9999997615814208
0,807,2,944.2489624023438,504.58050537109375,774,464,944.2489626556016,504.5804979253112,334,84,-2.4641304520321423,774.0,491.0,1108.0,499.0,758,464,352,90,7306.766807390178,392.4473473345044,-298.1009747894531,0.9999983310699464
0,808,2,1052.9320068359375,603.9695434570312,914,560,1052.9319948186528,603.9695595854922,282,86,-8.730813934187642,916.0,629.0,1192.0,567.0,914,548,286,104,5313.076034632949,395.4211657275785,-773.4552615766268,0.9999996423721312
0,808,2,955.4420166015625,503.69189453125,784,464,955.4420456927269,503.6918884929784,336,84,-2.4406438377650215,784.0,493.0,1120.0,500.0,766,466,356,84,7387.449628015523,380.58513125464964,-299.19752470266064,0.9999966621398926
0,808,2,1086.5452880859375,1199.7666015625,1022,1182,1086.5452716297787,1199.7665995975856,138,40,-48.60488659801291,1134.0,1142.0,1051.0,1248.0,1030,1126,116,124,582.4496100469892,723.8608772473706,-558.9259788337274,0.9999964237213136
0,808,2,1568.07421875,539.1053466796875,1422,502,1568.0741713160485,539.1053495241221,262,78,-3.658412167098713,1420.0,523.0,1682.0,531.0,1402,500,280,98,4149.5269984512715,285.91634366472675,-248.0465558084214,0.9999884366989136
0,808,2,1748.8704833984375,538.40625,1628,508,1748.8704268292684,538.40625,254,66,4.91390284801634,1630.0,537.0,1880.0,554.0,1630,494,260,74,4912.004553992358,215.12578631338164,406.8197197865039,0.9305695295333862
0,809,2,1748.91015625,540.2680053710938,1626,510,1748.9101924447612,540.2679971489665,260,64,4.210145761394799,1628.0,539.0,1886.0,555.0,1628,502,264,70,5327.067154544057,222.36237652191707,377.8222942180174,0.5187191963195801
0,809,2,1571.1558837890625,542.1468505859375,1428,502,1571.1558912386706,542.1468277945619,266,82,-5.142206843953662,1430.0,588.0,1692.0,533.0,1414,504,278,96,4763.877171387382,334.9255490153648,-401.8161871084902,0.9999866485595704
0,809,2,1051.6689453125,605.5314331054688,912,562,1051.6689483509645,605.5314250155569,282,86,-8.383540142519342,914.0,630.0,1190.0,570.0,908,550,288,104,5403.627687844827,390.1432698641232,-755.2588122575316,0.9999995231628418
0,809,2,1086.697998046875,1199.954833984375,1022,1182,1086.6980244590782,1199.9548447789275,144,40,-48.22549724015056,1137.0,1140.0,1053.0,1250.0,1030,1126,118,126,636.6535459994005,773.7230061670319,-606.1304094406448,0.9999971389770508
