,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,1470,2,2029.3226318359375,605.8709716796875,2002,588,2029.3225806451612,605.8709677419355,56,46,24.959254773798556,2010.0,580.0,2010.0,628.0,2010,578,62,62,168.085077851449,134.7269611860241,19.82001042985923,0.999976277
0,1470,2,2238.759033203125,455.8974304199219,2210,434,2238.7589743589742,455.8974358974359,60,42,-87.07384223951877,2242.0,426.0,2238.0,484.0,2194,420,64,64,133.36817702845113,297.16754478398315,-8.394625922023192,0.999599993
0,1471,2,2034.7530517578125,607.0072021484375,2006,590,2034.7529976019184,607.0071942446043,54,44,28.61230274911519,2019.0,582.0,2019.0,628.0,2016,578,62,62,159.8450931562441,132.09850581073604,21.547454344216852,0.999977708
0,1471,2,2236.542724609375,454.7826232910156,2208,432,2236.5426086956522,454.7826086956522,58,44,-86.42049398718486,2238.0,426.0,2234.0,482.0,2194,418,62,64,137.43328586577752,284.0206029389484,-9.205877897288289,0.9989235999999999
0,1472,2,2040.4796142578125,607.8214111328125,2014,590,2040.4795918367347,607.8214285714286,54,44,22.06658018940699,2022.0,606.0,2068.0,611.0,2022,580,62,62,155.39088678949855,119.4258312020459,17.44647424187066,0.9999625679999999
0,1472,2,2233.580078125,456.96441650390625,2202,438,2233.5800711743773,456.9644128113879,60,40,88.97231804259316,2232.0,426.0,2240.0,486.0,2190,422,62,64,120.59339892540676,298.169854289176,3.1864553003343064,0.996751904
0,1473,2,2229.69921875,461.29022216796875,2200,432,2229.6993006993007,461.2902097902098,62,50,-85.65307000040698,2229.0,430.0,2242.0,492.0,2188,430,60,62,140.22465800399274,302.9979425128286,-12.44498058858833,0.996406019
0,1473,2,2045.844970703125,608.5736694335938,2018,592,2045.84496124031,608.5736434108527,54,44,29.002021388689453,2029.0,584.0,2028.0,630.0,2028,580,62,62,145.3023255813957,124.24002891914682,16.85600674780091,0.9999699590000001
0,1474,2,2225.75830078125,470.5848083496094,2192,448,2225.7582846003897,470.58479532163744,62,54,-31.90975725515127,2190.0,478.0,2246.0,472.0,2184,434,62,62,188.42583455165678,178.54797149122817,-10.045869883040915,0.999414563
0,1474,2,2050.04931640625,609.7481689453125,2020,590,2050.0493827160494,609.7481481481482,54,46,35.16578536764191,2033.0,584.0,2043.0,630.0,2032,580,62,64,145.70052560811638,133.5106710671074,17.05207187385392,0.9999727009999999
0,1475,2,2054.015380859375,610.0255126953125,2026,592,2054.015306122449,610.0255102040817,54,44,29.629921028670125,2038.0,586.0,2043.0,630.0,2036,582,62,62,145.11485463750697,125.45203298710804,16.53157784853076,0.999980688
0,1475,2,2227.540771484375,472.0472106933594,2204,448,2227.540772532189,472.0472103004292,56,52,65.89938582740218,2231.0,448.0,2232.0,500.0,2182,438,64,62,153.58650606857753,183.6966911255713,16.838931192025477,0.9998223190000001
0,1476,2,2058.1650390625,610.4175415039062,2032,592,2058.1649484536083,610.4175257731958,52,46,23.56419237726722,2041.0,586.0,2041.0,632.0,2040,582,62,64,151.26987932550182,120.82780574868747,16.396068089187402,0.9999862909999999
0,1476,2,2226.481201171875,472.074951171875,2204,444,2226.481262327416,472.0749506903353,56,54,59.86377534080658,2234.0,448.0,2231.0,500.0,2184,438,62,62,170.12366006345962,189.26709856475736,16.762276742209753,0.999704182
0,1477,2,2062.558349609375,611.3980712890625,2036,594,2062.5582524271845,611.3980582524272,54,44,24.910005668015376,2045.0,586.0,2052.0,632.0,2044,582,62,64,158.1206859896538,130.16719816691463,16.550964968228094,0.999988317
0,1477,2,2215.68798828125,474.4220275878906,2190,452,2215.6880733944954,474.42201834862385,52,50,84.51769912837791,2236.0,446.0,2219.0,500.0,2176,438,60,62,173.8069347004851,196.27010253642723,2.175998381003681,0.9988951090000001
0,1478,2,2066.652099609375,612.1062622070312,2038,594,2066.6521739130435,612.1062801932367,56,46,26.385706051908844,2048.0,586.0,2048.0,634.0,2048,584,62,62,157.6462785556373,130.75865295762148,17.693230866406953,0.9999877209999999
0,1478,2,2206.03076171875,477.1413879394531,2170,448,2206.03066439523,477.1413969335605,70,60,-60.30795250316031,2225.0,450.0,2203.0,502.0,2166,440,62,62,196.40178846567542,203.08406835241402,-5.645981475774879,0.999911427
0,1479,2,2069.04443359375,612.5667724609375,2042,594,2069.0444964871194,612.5667447306791,54,46,21.58184719144071,2053.0,588.0,2055.0,634.0,2050,584,62,62,165.24449428813367,132.8705346835107,15.181295422810166,0.9999789000000001
0,1479,2,2196.76806640625,479.7792053222656,2162,454,2196.768,479.7792,70,58,-40.26290255674781,2166.0,476.0,2220.0,478.0,2158,442,62,62,214.1656410256411,207.68834871794866,-19.40707692307693,0.9999608990000001
0,1480,2,2191.428466796875,479.4420166015625,2158,448,2191.4285714285716,479.4420168067227,60,58,11.17960423371373,2158.0,478.0,2214.0,479.0,2152,444,62,62,224.88504088504055,187.0820699997167,7.774891774891927,0.9999798540000001
0,1480,2,2073.984619140625,613.2020263671875,2048,596,2073.984654731458,613.2020460358057,52,44,25.957388164543644,2056.0,588.0,2060.0,634.0,2056,584,62,62,149.50745622663771,124.44881631582398,15.987723785166226,0.9999742509999999
0,1481,2,2078.2333984375,613.4771728515625,2052,596,2078.233502538071,613.4771573604061,54,44,24.01395332744199,2060.0,612.0,2106.0,617.0,2060,584,62,62,151.82320042365748,123.25774660621784,15.878120923263703,0.99996841
0,1481,2,2185.181640625,480.2920227050781,2152,452,2185.181663837012,480.29202037351445,60,54,7.29944568343964,2152.0,480.0,2208.0,481.0,2144,446,64,62,238.2747652541487,178.349953224074,7.804003095295862,0.999984622
0,1482,2,2178.267578125,480.2992858886719,2144,456,2178.2676056338028,480.2992957746479,60,54,-5.129778963450205,2144.0,482.0,2202.0,481.0,2138,446,64,62,251.72367538564708,155.19068733387982,-8.73631914946465,0.999979973
0,1482,2,2082.6142578125,614.3095703125,2056,596,2082.6142506142505,614.3095823095823,52,44,27.001719350006688,2064.0,612.0,2110.0,617.0,2064,586,62,62,153.8385156316187,127.36205081032641,18.223163602474006,0.9999798540000001
0,1483,2,2086.485595703125,614.8653564453125,2060,596,2086.485576923077,614.8653846153846,52,48,25.371092431479823,2069.0,590.0,2068.0,638.0,2068,586,62,62,154.60702038924936,133.3023169601483,13.034198331788701,0.999980688
0,1483,2,2172.403564453125,481.11273193359375,2140,460,2172.4036363636365,481.1127272727273,62,48,-14.753318123167013,2140.0,484.0,2196.0,479.0,2134,448,62,64,234.05900314621587,149.17124027156797,-24.02008279516478,0.999978542
0,1484,2,2089.12060546875,615.0685424804688,2062,598,2089.1205673758864,615.0685579196218,54,44,23.136256124137084,2071.0,590.0,2074.0,636.0,2070,586,62,64,165.19632953514147,130.19197113822517,18.29740176800772,0.999985218
0,1484,2,2166.760986328125,482.0152893066406,2134,462,2166.7609942638624,482.0152963671128,62,44,-17.57572379457015,2134.0,485.0,2190.0,478.0,2128,450,62,62,225.17456759192086,141.19516787176823,-29.567218302894393,0.9999753240000001
0,1485,2,2091.8642578125,615.7987060546875,2064,596,2091.8643326039387,615.7986870897155,56,48,21.366044769842848,2072.0,590.0,2075.0,638.0,2072,586,64,64,174.51664171369325,140.92429651810053,15.516488156934923,0.999980807
0,1485,2,2162.06201171875,483.1350402832031,2130,462,2162.0620437956204,483.1350364963504,64,46,-19.36234148636554,2130.0,487.0,2186.0,479.0,2124,452,62,62,236.65427881343535,148.05485795113347,-35.522104645111376,0.9999741320000001
0,1486,2,2096.0087890625,616.1873779296875,2068,596,2096.00871459695,616.1873638344226,56,48,21.058067474793674,2076.0,615.0,2124.0,618.0,2076,588,62,62,176.52394135723173,140.3403639961565,16.35644223725393,0.9999809270000001
0,1486,2,2158.377197265625,484.4395751953125,2126,464,2158.3772893772893,484.43956043956047,64,46,-19.123471243853963,2126.0,488.0,2182.0,481.0,2120,452,62,62,232.99500621702566,149.36973485230388,-32.95880633128339,0.99997282
0,1487,2,2099.43896484375,616.5930786132812,2074,598,2099.43908045977,616.5931034482759,54,46,19.293690431852294,2080.0,615.0,2128.0,620.0,2080,588,62,62,170.32058901424867,132.61515970125538,15.043127284284079,0.999958873
0,1487,2,2153.780029296875,485.10400390625,2124,466,2153.78,485.104,60,44,-22.528718729758697,2124.0,489.0,2176.0,482.0,2114,452,62,64,205.65090180360747,141.8328496993988,-31.973066132264503,0.9999771120000001
0,1488,2,2156.39697265625,485.1797790527344,2128,464,2156.397003745318,485.17977528089887,60,52,-29.139415702991254,2126.0,489.0,2178.0,483.0,2114,454,64,62,199.22670770355109,167.0933237767988,-25.99270611547927,0.9999514820000001
0,1488,2,2103.803466796875,617.0758666992188,2078,598,2103.8035714285716,617.0758928571429,54,46,16.76530413834885,2086.0,592.0,2084.0,640.0,2084,588,64,64,177.6078619367209,135.51100591243218,13.947826781719426,0.999954343
0,1489,2,2112.136474609375,617.5908813476562,2086,598,2112.1363636363635,617.5909090909091,56,46,13.846901634674936,2092.0,616.0,2142.0,620.0,2092,588,62,64,189.37544004969968,126.70242286187612,16.447711741561356,0.999965668
0,1489,2,2157.279541015625,485.4617004394531,2130,464,2157.2795031055903,485.4616977225673,60,50,-64.80260581567433,2175.0,458.0,2176.0,512.0,2114,454,62,62,151.24744207623567,181.88390333582458,-18.513131104868428,0.99991405
0,1490,2,2117.15380859375,615.43310546875,2092,594,2117.1536926147705,615.4331337325349,58,46,3.3588131985780176,2094.0,615.0,2150.0,615.0,2094,584,64,64,240.7543313373257,124.89401996007996,6.8232974051895985,0.999987602
0,1490,2,2159.487060546875,486.2685241699219,2134,460,2159.486973947896,486.2685370741483,54,50,-78.12623142774152,2167.0,460.0,2170.0,514.0,2116,452,62,62,155.0615769691995,206.5381848033414,-11.323804234975983,0.999932885
0,1491,2,2117.5986328125,612.0891723632812,2090,588,2117.598627787307,612.0891938250429,64,46,-3.6360752302426516,2092.0,613.0,2154.0,611.0,2092,580,62,62,280.42281598321375,140.19821635927477,-8.94695643460471,0.999972105
0,1491,2,2158.470947265625,485.9905700683594,2122,460,2158.470957613815,485.9905808477237,74,60,-42.903315163971484,2126.0,501.0,2182.0,483.0,2120,448,62,62,221.67722125134537,215.9433073664879,-39.10247524263698,0.9999067779999999
0,1492,2,2118.4736328125,607.8015747070312,2088,582,2118.4736,607.8016,66,48,-8.734289772841217,2092.0,610.0,2154.0,606.0,2092,574,62,64,293.3522666666668,153.1144205128209,-22.06614358974359,0.999982953
0,1492,2,2162.729248046875,482.4107971191406,2124,454,2162.729139922978,482.410783055199,76,60,-17.228073490306937,2128.0,497.0,2192.0,479.0,2128,446,64,60,327.5910649405508,211.03926660968656,-39.98627863155916,0.998607337
0,1493,2,2118.3857421875,603.1447143554688,2086,576,2118.385852090032,603.144694533762,68,48,-13.636064727757324,2092.0,606.0,2154.0,598.0,2092,568,64,62,295.18099114072874,154.90012478576702,-36.15898017407873,0.999982357
0,1493,2,2173.7158203125,478.0250549316406,2142,452,2173.715877437326,478.025069637883,66,52,7.535616783571519,2144.0,480.0,2206.0,490.0,2144,438,62,62,303.26086331550147,185.82363841913278,15.811874764474343,0.9999336
0,1494,2,2119.048583984375,598.5404663085938,2086,574,2119.0485436893205,598.5404530744337,70,46,-15.754313755113488,2092.0,602.0,2154.0,593.0,2092,562,62,62,296.76587307831437,150.36545976197593,-44.87230728076665,0.999983788
0,1494,2,2172.3994140625,474.6508483886719,2140,450,2172.3994413407822,474.6508379888268,68,50,6.233754896515088,2142.0,476.0,2206.0,488.0,2142,434,64,62,324.7017619252256,175.08910419189752,16.53966480446926,0.9999390840000001
0,1495,2,2171.39794921875,472.7669982910156,2138,446,2171.397973950796,472.767004341534,70,52,9.16425030616965,2142.0,472.0,2206.0,487.0,2142,432,64,62,303.8341408167107,180.74998217244456,20.387063487069764,0.999760687
0,1495,2,2119.701171875,595.1257934570312,2086,570,2119.7012578616354,595.125786163522,70,48,-17.203052725057823,2092.0,599.0,2156.0,588.0,2092,558,64,62,299.8854157381276,155.41722379042204,-49.47102461248948,0.9999870059999999
0,1496,2,2121.01123046875,592.0936889648438,2088,566,2121.011308562197,592.0936995153473,70,46,-18.62239728989617,2094.0,596.0,2156.0,584.0,2094,554,64,64,294.5289981230826,154.353665741278,-53.28585096538421,0.9999855759999999
0,1496,2,2169.38916015625,472.6825866699219,2142,446,2169.3890784982937,472.6825938566553,62,52,7.496028964453919,2144.0,476.0,2202.0,482.0,2144,432,62,62,219.43468393570777,171.02044864502193,6.482681368688182,0.999702036
0,1497,2,2123.811767578125,589.7996826171875,2090,564,2123.811836115326,589.7996965098635,70,52,-18.48929101284069,2096.0,593.0,2158.0,581.0,2096,550,62,64,286.4083095414904,170.00237072842245,-43.82498120482821,0.999985218
0,1497,2,2165.201171875,473.186767578125,2132,446,2165.2011494252874,473.1867816091954,68,58,18.690609181920337,2138.0,472.0,2200.0,475.0,2138,434,62,62,281.5825022740431,195.01542214504275,33.07028859670886,0.7992659809999999
0,1498,2,2127.01416015625,587.1669311523438,2094,560,2127.0140405616226,587.1669266770671,68,50,-18.015026867196045,2100.0,590.0,2162.0,581.0,2100,548,62,64,279.03886505460247,165.49865444617797,-41.29140990639624,0.99998343
0,1498,2,2152.740478515625,468.8976135253906,2116,436,2152.7404761904763,468.89761904761906,74,68,32.29922645786907,2124.0,466.0,2186.0,474.0,2124,436,62,60,298.9170724785733,261.3196605936772,39.58722401952437,0.992197812
0,1499,2,2128.462158203125,585.0208740234375,2096,558,2128.46227929374,585.0208667736757,68,50,-19.305513017765062,2102.0,588.0,2162.0,578.0,2102,548,62,62,273.93386424984396,162.30020696453738,-44.5755781845959,0.9999850990000001
0,1499,2,2142.290771484375,468.87908935546875,2112,438,2142.2908496732025,468.87908496732024,66,56,-77.66193017357637,2152.0,436.0,2148.0,498.0,2100,436,62,62,178.04292759111308,261.0328188012797,-19.064610677877262,0.999731362
0,1500,2,2131.410888671875,583.0108642578125,2098,558,2131.4108527131784,583.0108527131783,70,48,-16.782873007033782,2104.0,586.0,2166.0,575.0,2104,544,62,64,295.9877702344843,161.17534787423557,-44.726515479801606,0.999987245
0,1500,2,2126.810546875,474.9831237792969,2096,446,2126.810506566604,474.9831144465291,56,54,11.179149451817771,2143.0,450.0,2143.0,502.0,2086,440,62,62,202.36440068275692,167.8587368985315,7.096418344171904,0.9999507670000001
0,1501,2,2133.130615234375,580.9012451171875,2100,556,2133.1305732484075,580.9012738853503,70,46,-16.328343776536766,2106.0,584.0,2168.0,574.0,2106,544,62,62,292.3274210424733,155.2246873698432,-43.936051768100015,0.999986649
0,1501,2,2117.306640625,476.7368469238281,2086,452,2117.306715063521,476.7368421052632,56,54,-3.088417356956843,2086.0,477.0,2140.0,478.0,2078,442,62,62,225.3875730077546,157.83425837320576,-3.6555023923444936,0.9999704359999999
0,1502,2,2103.009033203125,479.942138671875,2070,458,2103.00904159132,479.94213381555153,62,48,-15.280665358101418,2070.0,481.0,2126.0,478.0,2064,446,62,62,224.62491810152798,157.15606572843797,-19.919765704850967,0.9999017720000001
0,1502,2,2135.74267578125,580.124267578125,2102,552,2135.742603550296,580.1242603550296,70,52,-17.10188584115431,2108.0,583.0,2170.0,573.0,2108,542,62,64,301.11883410037353,172.4408327854483,-43.73093140477755,0.9999899859999999
0,1503,2,2135.372802734375,578.4091186523438,2102,552,2135.3727272727274,578.4090909090909,70,50,-14.196757530651468,2108.0,581.0,2170.0,573.0,2108,542,62,62,296.9352186508486,165.51979583390815,-35.51841633328735,0.999983191
0,1503,2,2087.836181640625,485.4483947753906,2054,466,2087.836298932384,485.44839857651243,64,46,-16.808267973256935,2052.0,488.0,2112.0,482.0,2050,454,62,64,252.32253030620242,149.86275144156653,-34.058373138967646,0.9999258520000001
0,1504,2,2075.490234375,491.5436706542969,2040,472,2075.4901960784314,491.54367201426027,68,46,-18.209985896929595,2040.0,497.0,2100.0,487.0,2036,464,64,62,265.28963585434144,147.26282149223331,-43.54019607843136,0.999919415
0,1504,2,2115.798095703125,580.1298828125,2080,556,2115.7979797979797,580.1298701298701,70,48,-16.002140114418825,2086.0,584.0,2148.0,578.0,2086,542,62,62,305.2539265487245,170.72877411605717,-42.03730951129796,0.998574972
0,1505,2,2064.3076171875,497.1744689941406,2030,478,2064.3076923076924,497.1744840525328,66,46,-22.63793464705234,2030.0,504.0,2088.0,493.0,2026,470,62,62,245.2735685367266,145.72325748705737,-50.256795835743205,0.9999535079999999
0,1505,2,2112.84375,576.8406372070312,2080,552,2112.84375,576.840625,64,54,18.793277454651076,2088.0,575.0,2146.0,580.0,2088,538,62,62,246.09761345852897,188.38144561815324,22.21293035993736,0.34840253
0,1506,2,2052.88330078125,502.3696594238281,2020,484,2052.88326848249,502.36964980544747,66,44,-26.382364390606924,2020.0,510.0,2076.0,497.0,2012,474,64,62,232.64521658664597,146.30363847361576,-56.80277000326153,0.999943495
0,1506,2,2044.7396240234375,594.1924438476562,2012,572,2044.7396226415094,594.1924528301887,62,48,-13.247055171385531,2012.0,598.0,2068.0,589.0,2008,562,60,62,229.25910760780442,146.19351571138117,-20.702157862824137,0.998693645
0,1507,2,2039.6856689453125,508.7632751464844,2006,492,2039.6857142857143,508.76326530612243,66,42,-28.416701536491093,2008.0,517.0,2062.0,504.0,2000,482,62,62,218.33047034764797,143.52257418304725,-57.23201869704938,0.999854445
0,1507,2,2021.1900634765625,599.4615478515625,1990,582,2021.1900452488687,599.4615384615385,60,42,-22.913440666387228,1990.0,604.0,2042.0,595.0,1980,570,62,62,201.98194149454667,126.15838130123839,-39.02215245072392,0.999781668
0,1508,2,1998.937744140625,602.8666381835938,1968,584,1998.9377777777777,602.8666666666667,60,44,-18.62545380290365,1968.0,606.0,2020.0,599.0,1958,574,62,62,207.12752289037368,125.06458797327373,-31.202078693392725,0.9999674559999999
0,1508,2,2028.7991943359375,515.0733642578125,1994,498,2028.7992277992278,515.073359073359,68,42,-29.26477114781123,1996.0,524.0,2052.0,509.0,1990,488,62,64,230.96541526328724,151.94431790176452,-64.5500399542952,0.9998682740000001
0,1509,2,2015.4151611328125,521.6605224609375,1982,504,2015.4151329243355,521.6605316973415,66,42,-29.37403308613606,1984.0,531.0,2038.0,517.0,1976,496,62,62,217.64903282040953,143.45009889704622,-61.13337691508261,0.999943852
0,1509,2,1979.265625,604.45263671875,1950,586,1979.2655889145497,604.4526558891455,56,42,-13.78029408383564,1950.0,608.0,2000.0,602.0,1938,574,62,64,194.22791035839526,117.05388760585059,-20.13901719271232,0.99995625
